Age,Workclass,Education,Marital Status,Occupation,Relationship,Race,Sex,Hours per week,Target
33,2,5,1,0,1,1,0,40,1
34,2,1,1,4,1,0,0,40,0
44,4,6,0,12,0,0,0,40,0
33,2,5,2,0,4,1,1,40,0
72,4,1,1,1,1,0,0,10,0
19,2,1,0,5,3,0,1,40,0
59,2,7,2,3,0,0,1,36,0
40,2,1,2,12,0,1,1,40,0
35,2,1,2,3,4,0,1,40,0
22,2,6,0,0,0,0,0,45,0
41,2,3,0,3,0,0,1,40,0
59,2,5,1,10,1,0,0,50,1
50,2,15,2,2,4,0,0,40,0
21,2,6,0,0,0,0,1,10,0
40,6,1,1,1,1,0,0,40,0
22,2,1,0,5,0,0,0,40,0
43,2,11,4,9,0,0,1,40,0
17,2,2,0,7,3,0,1,16,0
42,4,8,2,4,0,0,0,40,0
37,2,5,1,9,1,1,0,40,1
19,2,15,0,0,3,0,0,38,0
43,2,11,1,9,1,4,0,40,0
46,2,4,4,6,4,0,1,40,0
18,5,1,0,11,3,0,1,20,0
50,4,10,1,0,1,2,0,40,1
47,1,8,1,5,1,0,0,40,0
31,2,1,0,8,0,0,0,99,0
33,2,8,1,0,1,0,0,45,0
27,2,1,1,9,1,0,0,40,1
59,1,1,1,8,1,0,0,35,0
39,4,1,1,6,1,0,0,40,1
29,2,5,1,6,1,0,0,40,0
26,2,0,6,1,0,0,1,55,0
24,2,1,0,6,3,0,0,40,0
25,2,5,0,0,0,0,0,40,0
30,2,5,0,0,5,0,1,20,0
52,0,2,1,7,1,0,0,40,0
51,3,3,1,3,1,0,0,40,1
30,2,0,0,5,0,0,0,60,1
19,5,5,0,11,3,0,1,25,0
23,2,5,0,10,3,0,0,60,0
37,0,9,1,3,1,0,0,45,0
25,0,5,1,0,1,1,0,38,0
49,1,10,1,3,1,0,0,65,1
30,2,1,1,3,1,0,0,55,0
40,2,5,2,0,4,0,1,40,0
20,2,1,0,9,5,4,0,32,0
35,1,7,1,8,1,0,0,55,0
24,2,0,0,1,3,0,0,45,0
32,2,1,4,6,4,1,0,40,0
35,2,1,4,4,3,1,1,30,0
20,2,1,0,4,0,0,1,40,0
29,0,1,1,6,1,0,0,40,1
25,2,1,0,6,3,0,0,28,0
50,4,8,1,7,1,0,0,40,0
24,2,1,0,0,0,0,0,50,0
49,5,0,1,11,1,0,0,60,1
30,4,1,2,12,3,0,1,32,0
37,2,5,1,0,1,0,0,40,0
50,2,1,1,9,2,0,1,40,0
20,2,1,0,2,3,0,0,30,0
49,1,1,1,6,1,0,0,50,0
55,2,8,1,7,1,0,0,50,0
61,2,15,6,9,4,0,1,40,0
22,2,1,3,4,3,0,1,3,0
23,2,6,0,0,0,0,0,12,0
43,2,1,0,3,0,0,0,40,0
39,2,0,2,0,0,2,1,24,0
21,2,5,0,5,3,0,0,35,0
52,6,1,1,1,1,0,0,40,1
30,2,7,1,5,1,0,0,40,0
42,2,0,2,0,4,0,0,45,1
50,1,0,1,6,1,0,0,50,0
51,1,6,2,1,4,0,1,99,0
47,2,12,2,1,0,3,1,45,0
49,5,4,2,11,0,0,0,40,0
45,2,1,1,9,1,0,0,40,0
48,3,5,6,4,4,1,1,40,0
36,2,0,1,1,1,0,0,50,1
20,8,5,0,11,3,1,0,40,0
61,2,1,1,7,1,0,0,40,0
72,2,0,2,5,0,0,0,30,0
19,2,5,0,5,3,0,1,15,0
54,6,0,1,9,1,2,0,40,1
47,5,5,2,11,0,3,1,35,0
39,2,1,2,4,4,3,1,40,0
24,2,2,0,9,0,0,1,40,0
44,2,5,3,2,4,0,0,40,0
19,2,1,0,2,3,0,0,20,0
20,2,1,0,5,0,0,0,48,0
23,2,1,0,6,3,0,1,40,0
58,2,1,1,8,1,0,0,53,1
20,2,15,0,6,3,0,0,40,0
62,2,1,1,1,1,0,0,12,0
25,2,1,0,0,3,1,1,40,0
67,2,0,1,3,1,0,0,2,0
37,4,6,1,1,1,0,0,40,1
36,2,1,2,1,3,0,1,40,0
38,2,7,4,10,4,0,1,20,0
23,2,1,2,4,4,0,1,80,0
28,2,1,1,5,2,0,1,40,0
25,2,1,2,1,3,0,0,40,0
41,1,9,1,3,1,0,0,55,1
63,2,0,1,5,1,0,0,40,1
60,1,1,1,6,1,0,0,30,0
31,6,1,1,1,1,0,0,50,0
29,1,1,1,6,1,0,0,37,0
37,2,0,1,1,2,0,1,45,1
51,2,4,1,5,1,0,0,40,0
45,2,5,1,1,1,0,0,40,1
27,2,1,1,6,1,0,0,40,0
18,2,5,0,4,3,0,0,20,0
34,2,1,2,9,4,0,1,40,0
66,1,9,1,5,1,0,0,25,1
19,5,5,0,11,3,0,1,15,0
36,2,1,1,6,1,0,0,35,0
35,2,0,2,1,4,0,1,40,0
27,2,1,1,5,1,0,0,45,0
29,2,5,2,1,3,0,1,40,0
25,2,1,0,0,3,0,1,40,0
22,2,5,0,4,3,0,0,32,1
41,2,5,1,6,1,0,0,48,1
20,2,6,0,7,3,0,0,20,0
52,2,1,1,9,1,0,0,40,0
34,2,5,4,4,4,1,1,37,0
44,2,10,2,3,0,0,0,45,1
50,2,3,2,5,0,0,1,40,1
49,6,0,1,1,1,0,0,50,1
36,5,0,0,11,3,0,1,40,0
71,0,10,1,4,1,0,0,28,0
20,2,1,0,4,5,1,0,25,0
20,2,5,0,0,3,0,1,40,0
59,6,1,1,5,1,0,0,60,1
41,2,11,1,8,1,0,0,40,0
38,2,5,2,1,0,0,1,42,0
55,4,1,1,7,1,0,0,40,0
17,2,4,0,4,4,0,1,20,0
45,2,0,1,1,1,0,0,55,1
43,1,1,2,6,4,3,0,30,0
19,2,15,0,4,3,0,0,25,0
33,2,1,2,4,3,0,1,40,0
63,2,1,0,1,0,0,0,40,0
39,1,1,2,8,0,0,0,50,1
34,2,1,1,7,1,0,0,40,0
31,2,6,0,9,4,0,0,40,0
21,2,15,1,6,1,0,0,40,0
23,2,7,0,0,5,0,1,36,0
20,2,5,0,2,3,0,1,8,0
45,2,0,2,5,0,0,0,60,1
59,2,1,1,7,1,0,0,50,0
58,2,3,1,1,1,0,0,40,1
66,4,1,6,0,4,0,1,35,1
37,2,7,1,3,2,0,1,35,1
29,2,5,2,6,3,0,0,40,0
32,0,0,2,1,0,2,1,40,0
39,2,0,1,3,1,0,0,50,1
57,2,1,6,1,4,0,1,45,0
57,2,3,1,3,1,0,0,40,1
50,6,1,3,5,0,0,0,60,0
44,6,0,1,8,1,0,0,65,1
56,2,7,1,6,1,1,0,40,1
26,2,3,0,1,0,0,1,48,0
22,5,5,0,11,3,0,1,40,0
26,1,7,0,8,3,0,0,65,0
33,2,0,1,3,1,0,0,40,1
36,1,7,1,8,1,0,0,60,1
45,2,5,1,5,1,0,0,40,1
56,4,9,2,3,0,0,1,38,0
23,2,5,0,5,3,0,0,36,0
23,2,5,0,4,0,1,0,25,0
35,4,0,2,3,0,0,0,40,0
39,2,0,1,3,2,0,1,32,1
45,2,1,2,6,0,0,0,40,0
21,2,5,0,5,3,0,1,25,0
56,0,1,1,0,1,0,0,40,0
31,3,1,0,2,3,0,1,40,0
44,2,15,0,7,0,1,0,36,0
21,5,5,0,11,5,0,0,10,0
31,2,1,1,2,1,0,0,40,0
20,2,1,0,2,3,0,0,38,0
17,5,2,0,11,3,1,1,40,0
44,3,1,1,0,1,0,0,40,1
19,2,5,0,4,3,0,1,23,0
71,5,1,6,11,4,0,0,24,0
23,2,5,0,5,0,0,1,40,0
21,2,1,0,6,3,0,0,40,0
29,0,3,1,3,1,0,0,15,0
33,2,5,4,4,0,0,1,30,0
46,2,1,2,1,0,0,0,48,1
21,5,5,0,11,3,1,1,40,0
36,6,5,1,5,1,0,0,60,1
70,1,3,1,3,1,0,0,30,1
19,2,1,0,2,0,0,1,37,0
29,2,5,1,1,3,1,1,40,0
34,2,6,0,5,4,0,0,50,0
26,2,5,0,1,0,0,0,40,0
30,2,0,0,1,0,0,1,40,0
34,2,5,0,0,0,0,1,40,0
24,5,0,0,11,0,2,0,25,0
28,2,1,0,5,3,0,0,48,0
24,5,5,0,11,3,0,0,40,0
76,2,0,1,0,1,0,0,50,1
19,2,15,0,2,3,0,0,40,0
45,2,12,1,6,1,0,0,40,0
24,1,5,0,3,0,2,0,30,1
37,2,0,1,6,1,0,0,40,1
24,2,0,1,3,1,0,0,30,0
24,2,0,0,0,0,0,1,42,0
40,2,1,1,9,1,0,0,45,1
20,2,5,0,2,3,0,0,20,0
23,4,2,1,2,1,0,0,40,0
25,2,5,0,4,0,4,1,40,0
64,2,6,0,3,5,0,1,30,0
53,4,3,1,3,1,0,0,55,1
28,2,5,1,0,3,0,1,40,0
52,4,3,1,3,1,1,0,40,1
28,2,10,0,3,0,1,0,50,0
31,2,6,1,1,1,0,0,55,1
77,2,0,0,3,0,0,1,10,0
22,2,1,0,10,3,0,0,40,0
17,5,2,0,11,3,0,1,20,0
38,2,0,0,1,0,0,0,55,0
45,5,2,2,11,3,1,0,40,0
25,4,5,0,0,4,1,1,40,0
50,2,1,1,6,1,0,0,40,1
53,4,1,1,1,1,0,0,60,0
24,2,1,0,8,0,0,0,40,0
33,2,1,1,0,1,0,0,50,1
57,3,3,1,1,1,1,0,40,1
39,2,10,1,1,2,0,1,48,1
30,2,5,2,7,0,0,0,30,0
31,3,1,1,0,1,0,0,40,1
39,0,5,0,7,3,1,0,40,0
30,2,0,0,5,3,0,1,65,0
48,2,5,4,0,4,0,1,44,0
62,5,3,1,11,2,0,1,40,0
39,2,1,1,9,1,0,0,45,1
34,2,1,0,7,3,0,0,40,0
45,2,3,1,1,1,0,0,50,1
32,2,2,2,9,4,0,1,40,0
40,3,5,0,0,0,0,1,50,0
17,2,12,0,4,3,0,1,15,0
19,5,12,0,11,3,1,0,25,0
25,2,1,1,10,1,0,0,84,0
42,2,5,1,7,1,0,0,57,0
66,2,0,1,14,5,0,0,99,0
63,1,1,6,5,0,0,0,70,0
43,2,8,1,4,1,0,0,25,0
26,2,1,0,2,0,0,0,20,0
23,2,1,1,9,2,0,1,40,1
39,2,10,1,1,1,0,0,55,1
47,6,1,1,1,1,0,0,40,1
36,2,1,0,9,0,1,1,48,0
35,2,1,1,6,1,0,0,40,0
25,2,1,0,8,0,0,0,40,0
21,0,5,0,0,3,0,1,15,0
46,2,1,1,14,2,0,1,40,0
43,2,12,1,2,1,1,0,40,0
31,0,9,1,3,1,0,0,70,1
41,2,1,2,6,4,0,1,60,0
50,2,1,6,0,4,0,1,35,0
36,2,2,4,1,0,0,1,32,0
31,5,1,4,11,3,0,1,20,0
45,1,8,1,1,1,0,0,65,1
50,2,2,1,1,1,0,0,50,1
52,2,8,1,1,2,0,1,50,0
40,2,9,1,3,1,0,0,40,1
55,2,0,1,1,1,0,0,55,1
64,5,12,1,11,1,0,0,56,1
51,6,10,1,3,1,0,0,40,1
30,2,5,1,3,1,0,0,40,1
56,0,3,2,3,0,0,1,39,0
35,2,1,1,1,1,0,0,48,0
55,1,12,1,5,1,0,0,35,0
30,2,1,0,10,4,0,1,40,0
34,2,1,0,6,0,0,0,40,0
36,2,7,1,3,2,0,1,40,1
43,6,1,1,6,1,0,0,60,0
24,4,5,0,12,0,0,0,50,0
30,2,12,1,4,1,1,0,40,0
33,4,7,0,12,0,0,0,70,0
32,2,6,0,3,0,0,0,40,0
29,3,0,0,3,0,0,1,40,0
50,2,1,1,9,1,0,0,47,0
18,2,2,0,3,3,0,0,15,0
20,2,2,0,5,3,0,1,25,0
45,0,3,1,3,1,0,0,45,1
22,2,5,0,5,0,0,0,35,0
45,2,10,1,1,1,0,0,40,1
41,2,1,1,9,1,0,0,40,0
42,4,8,3,4,0,0,1,35,0
24,2,0,0,5,0,0,0,40,0
22,2,1,0,2,4,0,0,35,0
28,2,1,1,1,1,0,0,45,1
23,2,5,0,2,3,0,0,35,0
21,2,8,0,8,3,0,1,38,0
23,2,0,0,0,0,2,1,20,0
45,2,5,2,0,4,0,1,48,0
41,2,1,2,5,4,0,1,40,0
49,3,1,1,0,1,0,0,40,1
38,2,5,0,4,3,1,1,40,0
37,2,1,0,2,0,0,0,40,0
70,2,0,6,9,5,2,0,32,0
24,2,1,0,0,0,0,1,40,0
28,4,0,0,3,0,0,1,40,0
24,2,7,0,0,3,2,1,20,0
83,6,12,1,8,1,0,0,50,1
69,2,9,1,3,1,0,0,40,1
37,2,1,0,0,4,1,1,40,0
28,2,0,0,1,0,0,1,40,0
54,2,5,2,0,0,0,1,40,0
71,2,1,1,1,1,0,0,45,1
56,0,1,6,0,4,2,1,40,0
27,4,0,0,3,0,4,1,45,0
42,1,3,1,5,1,0,0,80,1
21,2,1,0,5,3,0,0,44,0
29,2,7,1,3,1,0,0,40,0
27,2,8,0,4,0,0,0,24,0
32,2,0,0,3,0,0,0,50,1
31,2,5,0,0,0,0,0,40,0
38,2,5,4,4,0,0,1,72,0
55,0,9,1,3,1,2,0,40,1
48,2,1,1,7,1,0,0,45,0
58,1,1,6,8,0,0,0,80,0
23,2,5,0,0,0,0,1,40,0
28,0,5,0,0,0,0,1,50,0
49,4,5,1,1,1,0,0,46,0
51,2,1,3,4,4,0,1,40,0
23,2,1,4,6,3,0,0,53,0
40,1,1,2,1,0,1,0,50,0
59,2,1,2,4,0,2,0,40,0
47,2,0,2,6,0,0,1,50,0
37,2,1,1,7,1,0,0,50,0
39,2,6,2,1,4,0,0,40,0
43,2,5,1,6,1,0,0,60,0
40,2,7,1,8,1,0,0,60,0
48,2,12,1,7,1,0,0,40,1
29,2,4,0,5,0,0,1,48,0
48,2,5,1,5,1,0,0,50,1
37,2,0,0,8,0,0,0,30,0
19,2,1,0,5,0,0,0,48,0
28,2,12,0,4,3,1,1,30,0
56,2,11,1,6,1,1,0,40,0
45,2,1,2,7,3,0,0,60,0
60,0,5,1,12,1,0,0,40,0
53,0,3,1,1,1,0,0,42,1
37,0,1,1,0,1,0,0,40,0
31,2,1,1,4,1,0,0,40,0
29,2,7,5,8,1,0,0,44,1
31,5,1,6,11,4,0,1,36,0
39,2,1,1,7,1,1,0,40,0
31,4,0,1,3,1,0,0,40,1
42,2,0,1,1,1,0,0,45,1
17,2,2,0,2,3,0,1,16,0
19,2,1,0,4,3,0,1,20,0
24,2,0,0,4,0,2,0,32,0
62,2,1,1,8,1,0,0,40,1
34,2,13,0,4,5,0,1,40,0
47,6,3,1,1,1,0,0,55,1
58,2,0,0,3,0,0,1,62,0
23,2,7,0,3,0,0,1,36,0
33,2,1,0,4,4,1,1,40,0
76,2,1,6,0,0,0,0,6,0
40,2,1,2,1,4,0,1,50,0
28,2,8,2,4,4,0,1,50,0
41,2,5,1,10,2,0,1,40,0
46,4,1,1,12,1,0,0,96,1
22,3,5,0,0,0,0,1,40,0
29,2,7,1,2,1,0,0,40,0
26,2,1,0,4,4,0,0,40,0
31,2,0,0,0,0,0,0,40,1
22,2,1,0,4,0,0,1,25,0
41,2,5,0,7,0,1,0,43,0
29,2,1,0,7,5,4,0,40,0
60,2,7,1,10,1,0,0,40,1
72,3,1,1,0,1,0,0,40,1
41,6,5,1,8,1,0,0,65,0
19,2,5,0,4,3,0,1,25,0
25,2,0,0,4,3,0,0,40,0
24,2,0,0,1,0,0,0,45,0
59,2,4,1,4,1,0,0,30,0
17,2,2,0,6,3,0,0,30,0
59,5,0,1,11,1,0,0,40,1
69,5,5,0,11,0,0,0,1,0
25,2,5,1,5,1,0,0,43,0
50,5,1,1,11,1,0,0,60,0
29,2,1,4,4,0,0,1,40,0
43,2,1,1,6,1,0,0,55,0
29,4,5,0,4,3,0,1,10,0
29,0,5,2,0,4,1,0,40,0
32,4,5,1,12,1,0,0,40,1
17,5,12,0,11,5,0,0,6,0
50,1,1,1,1,1,0,0,45,1
43,2,5,1,1,1,0,0,50,0
41,2,1,0,9,4,0,1,40,0
32,2,0,1,1,2,0,1,40,1
54,0,3,0,3,0,0,1,45,1
65,2,1,1,1,1,0,0,40,1
18,5,1,0,11,3,4,1,40,0
70,6,5,1,1,1,0,0,40,1
53,2,3,1,1,1,0,0,55,1
37,2,0,1,1,1,0,0,60,1
21,2,5,0,7,3,0,0,30,0
20,2,1,0,9,3,0,0,40,0
47,0,1,2,0,4,0,0,38,0
26,2,1,1,1,1,0,0,45,0
31,2,10,0,3,0,0,0,50,0
45,1,5,1,7,1,0,0,40,0
35,2,1,4,0,4,0,1,40,0
55,2,0,1,1,1,0,0,45,1
49,2,3,1,3,1,0,0,50,1
33,6,1,0,4,4,2,0,40,0
30,3,10,0,1,0,0,0,55,0
19,2,5,0,4,3,0,0,15,0
48,6,0,1,1,1,0,0,60,1
41,2,5,2,6,0,0,0,40,1
29,2,0,1,10,1,0,0,35,1
47,4,3,1,3,1,0,0,48,1
53,4,3,1,1,1,1,0,40,1
19,2,5,0,0,3,0,1,10,0
71,2,1,2,4,0,0,1,16,0
29,2,5,0,5,4,0,1,25,0
43,4,5,1,4,1,0,0,40,0
23,2,0,0,1,0,0,1,30,0
52,2,5,2,0,0,0,1,40,0
56,2,0,1,5,1,0,0,40,1
28,2,12,0,6,0,0,0,40,0
44,1,0,1,3,1,0,0,80,0
37,3,0,0,3,0,0,1,40,0
30,2,7,1,1,1,0,0,50,1
31,4,1,1,6,1,0,0,40,0
20,2,5,0,5,3,0,1,25,0
64,2,1,1,5,1,0,0,65,1
45,2,1,1,4,1,0,0,40,0
40,2,5,0,1,0,0,0,50,1
19,2,1,0,2,3,0,0,52,0
54,2,0,2,1,4,0,0,45,1
61,6,9,1,1,1,2,0,40,1
18,2,2,0,4,3,0,1,20,0
62,5,1,1,11,1,0,0,40,1
33,2,7,0,6,0,0,0,40,0
51,2,1,4,4,0,1,1,37,0
54,2,1,1,6,1,0,0,40,0
24,2,5,1,12,5,0,0,24,0
54,2,5,2,1,4,0,1,40,0
42,2,0,1,1,1,0,0,45,1
51,3,3,6,5,4,0,0,50,1
41,2,5,1,0,2,1,1,40,1
47,4,6,4,1,0,0,0,40,0
31,0,5,2,0,4,0,1,40,0
21,2,7,0,6,3,1,0,40,0
52,2,5,2,1,4,0,1,40,0
20,2,5,0,3,3,0,1,15,0
18,2,1,0,5,3,0,1,25,0
58,2,1,1,14,5,2,1,60,0
23,2,1,0,0,4,0,1,40,0
21,2,5,0,5,0,0,1,20,0
43,0,7,1,12,1,0,0,40,0
53,2,1,2,9,3,0,0,40,0
18,2,1,1,1,2,0,1,40,0
44,2,0,1,1,1,0,0,40,1
31,2,0,0,3,0,0,0,50,0
48,2,13,1,4,1,0,0,40,0
55,6,3,2,3,0,0,1,35,0
24,2,5,0,0,3,1,1,20,0
41,0,3,1,3,1,0,0,40,1
35,2,1,1,6,1,0,0,40,1
47,4,7,2,0,0,0,1,40,0
54,2,5,1,5,1,0,0,32,0
40,2,0,4,5,0,0,0,40,0
56,1,5,2,5,4,0,1,48,0
23,2,7,0,10,0,0,0,40,0
34,1,1,1,6,1,0,0,60,0
27,4,1,0,6,4,1,0,40,0
32,2,0,0,3,0,0,0,40,1
72,1,5,1,8,1,0,0,74,0
43,4,15,1,7,1,0,0,40,0
32,2,6,2,3,4,1,1,35,0
53,2,5,4,0,3,0,0,40,0
18,2,15,0,4,3,0,0,10,0
38,2,12,6,7,4,1,0,40,0
41,3,7,2,0,3,1,1,40,0
29,2,1,0,6,3,0,0,45,0
70,5,5,1,11,1,0,0,4,1
46,6,0,6,1,0,0,1,50,0
47,2,5,1,0,2,0,1,40,0
56,4,5,1,0,2,0,1,15,0
28,2,1,1,6,1,1,0,40,0
55,0,10,1,3,1,0,0,40,1
50,0,0,3,3,0,0,0,40,0
47,2,2,2,0,4,0,1,40,0
42,6,1,1,1,1,0,0,40,0
22,2,5,0,9,3,0,0,25,0
42,2,11,1,4,1,0,0,44,0
42,3,5,2,1,4,2,1,40,0
46,2,1,2,1,0,0,1,40,0
45,2,5,1,5,1,1,0,99,1
55,2,1,1,1,1,2,0,55,0
57,2,0,1,12,1,0,0,40,1
25,2,15,0,6,3,0,0,40,0
43,2,1,1,7,1,0,0,30,0
34,6,0,2,8,0,0,0,60,0
27,4,0,2,3,5,0,1,40,0
25,2,1,0,9,3,0,1,40,0
37,2,5,0,1,0,0,1,40,0
48,2,5,2,5,4,0,0,45,0
38,2,1,1,4,1,0,0,45,0
17,2,12,0,6,0,0,0,30,0
70,2,7,1,9,1,0,0,50,1
37,2,1,2,0,4,0,1,37,0
45,2,1,1,6,1,0,0,46,0
56,2,1,1,5,1,0,0,55,1
64,2,1,1,9,1,0,0,40,0
35,4,5,2,0,3,0,1,38,0
23,2,1,0,5,3,0,0,40,0
42,4,1,1,12,1,0,0,90,0
23,2,5,0,2,3,0,0,30,0
26,5,5,0,11,3,0,0,12,0
56,4,1,1,7,1,0,0,40,1
41,2,0,1,3,1,0,0,40,1
47,1,11,1,5,1,0,0,50,0
21,2,5,0,2,3,0,0,40,0
29,2,1,0,6,3,1,0,40,0
32,0,5,3,8,3,0,0,50,0
72,2,4,6,4,4,1,1,20,0
69,1,10,1,3,1,0,0,40,1
19,2,5,0,0,5,0,0,25,0
25,4,0,0,6,3,0,0,25,0
56,2,5,1,5,1,0,0,50,1
42,2,3,0,3,0,0,1,50,1
58,2,0,2,1,4,0,1,35,0
24,2,0,0,10,3,0,0,40,0
41,2,7,1,10,2,0,1,38,1
40,2,12,1,1,1,0,0,40,1
37,2,1,1,4,1,0,0,45,0
25,2,6,2,0,4,0,1,40,0
43,6,0,1,5,3,2,1,40,1
36,2,1,0,6,3,0,0,40,0
41,2,1,1,9,1,0,0,40,0
31,2,0,0,3,0,0,1,40,0
22,2,1,0,1,3,0,1,40,0
36,2,7,1,6,1,0,0,40,0
42,2,12,1,9,1,0,0,40,0
29,2,1,1,6,1,0,0,60,0
25,2,1,0,0,4,0,1,46,0
23,2,0,0,1,0,0,0,40,0
34,2,1,4,5,4,1,1,20,0
27,2,1,1,0,1,0,0,45,0
32,2,0,1,5,1,1,0,50,1
33,2,5,3,3,0,0,0,40,0
38,2,0,2,1,0,0,1,55,0
21,2,5,0,9,3,0,0,30,0
39,2,7,1,6,1,0,0,40,0
50,2,0,1,1,1,0,0,40,1
32,2,5,0,0,0,0,0,30,0
40,3,1,1,1,1,0,0,40,1
58,3,5,1,1,1,0,0,40,1
20,2,1,0,0,3,0,1,20,0
63,5,1,2,11,0,0,1,40,0
56,2,0,1,0,1,0,0,50,0
30,4,0,1,12,1,0,0,40,0
39,2,5,2,1,4,0,1,39,0
25,2,6,0,3,0,0,0,50,1
33,2,1,1,9,1,0,0,40,1
41,0,0,0,3,0,0,0,40,0
50,2,5,2,6,0,0,0,40,0
44,2,5,1,7,1,0,0,40,0
27,2,0,0,1,0,0,0,40,0
27,2,0,0,3,0,2,0,40,1
58,2,11,1,9,1,0,0,40,0
25,2,5,0,10,3,0,0,15,0
31,2,1,1,9,2,3,1,40,0
39,2,1,1,1,1,0,0,50,1
55,2,7,1,6,1,0,0,40,1
22,2,7,0,4,3,0,1,12,0
44,2,6,4,1,0,0,0,40,0
41,5,7,1,11,2,0,1,5,0
44,2,15,2,7,0,0,1,40,0
61,2,8,1,8,1,0,0,54,0
32,2,7,1,9,1,0,0,40,0
35,2,0,1,1,1,0,0,45,1
28,2,5,1,6,1,0,0,40,0
57,2,0,1,1,1,2,0,40,1
32,2,9,1,3,1,0,0,65,1
46,0,8,0,4,0,1,1,40,0
26,1,1,1,4,2,0,1,20,0
43,6,1,1,6,1,0,0,40,0
62,4,1,2,4,0,0,1,35,0
60,0,3,1,3,1,2,0,38,1
67,2,1,2,5,0,0,1,20,0
19,2,1,0,5,4,1,1,30,0
55,5,1,0,11,0,0,1,40,0
48,2,12,1,6,1,0,0,65,1
19,0,1,0,0,0,0,1,20,0
19,2,5,0,4,0,0,1,30,0
43,2,1,2,1,4,0,1,40,0
31,2,9,1,3,2,0,1,90,0
65,2,5,1,1,2,0,1,45,0
32,2,1,0,9,0,0,1,40,0
36,0,3,1,3,1,0,0,40,1
41,2,1,1,9,1,0,0,40,0
33,4,5,1,12,1,0,0,40,0
72,5,12,2,11,0,0,0,12,0
34,2,0,1,5,1,0,0,50,1
27,2,5,0,6,0,0,0,45,0
75,6,2,0,1,0,0,0,50,0
39,5,12,6,11,4,0,1,15,0
51,2,1,1,6,1,0,0,40,1
47,2,1,1,8,1,0,0,40,0
31,2,5,0,3,0,0,0,40,0
40,2,3,0,1,0,0,1,40,1
48,2,1,2,5,0,0,1,30,0
36,4,0,0,12,0,1,0,40,0
18,2,1,0,4,3,0,0,20,0
33,2,1,0,1,0,0,1,40,0
34,2,3,1,5,1,0,0,40,0
51,2,5,1,6,1,0,0,48,1
39,0,6,2,3,0,0,1,40,0
20,2,1,0,4,3,0,0,35,0
67,4,5,2,0,0,1,1,20,0
42,2,7,0,0,0,0,1,60,0
59,2,2,1,9,1,0,0,40,0
31,4,1,0,12,0,1,0,40,0
19,2,5,0,4,4,1,1,30,0
47,2,5,2,1,0,0,1,48,0
68,2,8,1,4,1,0,0,30,0
30,2,5,1,2,1,0,0,40,0
34,2,1,0,2,0,0,0,60,0
49,2,8,1,9,1,0,0,40,0
38,2,5,1,6,1,0,0,40,1
60,2,5,1,5,1,0,0,40,1
51,2,5,1,5,1,0,0,40,1
24,2,0,0,0,0,0,0,40,0
18,2,5,0,2,3,1,1,35,0
24,2,0,0,1,3,0,1,40,0
21,2,11,1,4,1,0,0,40,0
48,4,1,1,10,2,0,1,40,1
52,4,4,1,4,2,0,1,40,0
48,2,1,2,2,0,0,0,40,0
40,3,0,1,3,1,0,0,66,1
29,5,2,2,11,0,0,1,48,0
20,2,5,0,10,3,0,1,20,0
31,2,1,2,5,4,0,1,25,0
30,2,5,1,1,1,0,0,50,0
30,2,1,0,6,4,0,0,40,0
51,2,1,0,2,3,0,1,40,0
29,2,7,2,1,0,0,1,40,0
56,1,3,0,5,0,0,0,16,0
46,2,0,4,10,4,0,1,40,0
41,2,5,4,3,3,0,1,40,0
29,2,11,0,4,5,0,1,40,0
48,1,1,1,1,1,2,0,30,0
34,6,1,2,5,0,0,1,50,0
42,1,7,1,1,1,0,0,50,0
25,2,1,0,4,4,0,1,30,0
47,2,2,2,4,4,1,1,40,0
23,2,1,0,5,3,0,0,40,0
43,4,7,1,7,1,0,0,22,0
19,4,5,0,4,3,1,1,35,0
22,2,1,0,2,3,0,0,40,0
40,4,0,2,3,4,0,1,70,0
41,1,7,1,6,1,0,0,40,0
71,6,0,1,1,1,0,0,60,1
42,2,1,1,0,1,0,0,45,0
31,0,0,0,0,0,0,0,47,0
69,5,5,1,11,1,0,0,32,0
58,1,1,1,8,1,0,0,70,0
36,2,2,6,4,4,1,1,12,0
31,2,1,1,7,1,0,0,65,0
20,5,5,0,11,3,4,1,35,0
41,2,1,0,0,0,0,1,40,0
35,2,5,1,6,1,0,0,40,0
62,5,8,1,11,1,0,0,40,0
28,2,0,0,3,3,0,1,15,0
27,2,15,1,8,3,0,0,55,0
17,2,2,0,2,3,0,0,40,0
35,1,1,2,5,0,0,0,50,1
45,1,5,1,4,2,0,1,99,0
44,2,0,2,0,4,0,1,40,0
27,2,7,0,4,0,2,1,40,0
51,2,4,1,6,1,0,0,40,0
49,2,1,6,4,0,0,1,45,0
64,1,12,1,3,1,0,0,10,1
54,1,8,2,7,0,0,0,45,0
43,2,1,1,6,1,4,0,40,0
32,2,1,2,6,4,0,0,35,0
36,2,6,0,5,0,1,0,43,1
26,1,1,0,5,5,2,0,50,1
37,2,0,1,1,1,0,0,50,1
38,2,6,2,0,4,0,1,40,0
26,2,15,1,6,1,0,0,40,0
50,2,0,1,6,1,0,0,50,1
47,2,5,1,6,1,0,0,40,1
42,2,1,2,9,0,0,1,40,0
66,4,1,6,7,0,1,1,40,0
43,2,1,4,0,0,1,1,32,0
37,2,0,1,3,1,0,0,45,1
